tempo,rms_mean,spectral_centroid_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,file_path,instrument_label,start_sec,duration_sec
93.9630681818182,0.4135262668132782,1579.6107195866327,-120.65408325195312,198.4026641845703,-64.57279205322266,20.950756072998047,-12.521758079528809,10.645588874816896,1.4288148880004885,-33.36194610595703,-3.343900680541992,-12.276521682739258,-0.5448501110076904,-6.25427770614624,-6.171733379364014,5.512117862701416,-2.01522183418274,19.204479217529297,11.90743350982666,4.837672710418701,3.7845380306243896,-11.69028091430664,0.633436381816864,0.6153199672698975,0.1923417598009109,0.1505235582590103,0.1061189174652099,0.0871158763766288,0.0515277534723281,0.1080920621752739,0.1477357745170593,0.0548818036913871,0.047161728143692,0.1852019429206848,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1164.wav,Harmonium,0.0,3.0
78.30255681818181,0.3596356809139251,1450.730492996583,-147.66937255859375,201.2037506103516,-49.84241485595703,21.410594940185547,-3.504739761352539,15.52767848968506,3.208024740219116,-28.54958915710449,-3.0640690326690674,-12.667444229125977,-2.7191708087921143,-7.723776340484619,-0.6550695300102234,12.16733169555664,-0.5276446342468262,20.943798065185547,11.729357719421388,2.4145965576171875,4.774805068969727,-15.24179744720459,0.4070040583610534,0.8139351606369019,0.2850285470485687,0.1666691601276397,0.1174324378371238,0.1182645559310913,0.0631868541240692,0.1111341640353202,0.2621289789676666,0.1290802657604217,0.0793719440698623,0.1205845475196838,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/9.wav,Harmonium,0.0,3.0
129.19921875,0.3865130543708801,1467.7953829135663,-141.50994873046875,197.18572998046875,-51.74141693115234,19.7751522064209,-6.739782810211182,7.548704624176025,-1.521381378173828,-31.07690048217773,-6.069060325622559,-12.220041275024414,-0.5439003109931946,-6.295980453491211,-8.003978729248047,1.7493010759353638,-4.746132373809815,14.080373764038086,8.518566131591797,6.558684349060059,10.13774299621582,-6.360280990600586,0.6201900839805603,0.6446342468261719,0.1548853367567062,0.0471668653190135,0.0864903777837753,0.1253049224615097,0.0686344280838966,0.0957867801189422,0.179636001586914,0.1496947556734085,0.1273748576641082,0.2549725174903869,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1249.wav,Harmonium,0.0,3.0
184.5703125,0.4580064713954925,1450.615639916356,-124.59146118164062,194.4117889404297,-57.13631057739258,18.27821159362793,-4.346208572387695,9.415757179260254,4.776932716369629,-26.610069274902344,-7.550546646118164,-12.026935577392578,-0.8969264626502991,-6.130286693572998,-6.440762996673584,4.091890335083008,0.13593590259552,10.17336654663086,0.184135764837265,8.011646270751953,14.92183780670166,-0.0343382842838764,0.2050922363996505,0.055125456303358,0.0857320204377174,0.2631420493125915,0.0911555215716362,0.0237831678241491,0.0345278456807136,0.0674740523099899,0.2000634521245956,0.2562555074691772,0.2750985324382782,0.4671843647956848,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1045.wav,Harmonium,0.0,3.0
84.72079918032787,0.4182511866092682,1505.0332811750118,-124.52542877197266,199.36056518554688,-50.42016220092773,30.62502670288086,-6.737926959991455,10.99633502960205,2.9633798599243164,-31.14496421813965,-1.408133029937744,-12.758851051330566,-4.540008068084717,-5.361783504486084,-4.439184665679932,5.841550827026367,-2.8501009941101074,17.546972274780273,14.242568016052246,7.46225643157959,6.073119640350342,-10.389281272888184,0.6455687284469604,0.601288914680481,0.1808887124061584,0.1440292596817016,0.1023678481578826,0.0757682099938392,0.0472276471555233,0.1195371747016906,0.1523764878511428,0.0529616735875606,0.052026629447937,0.2182917445898056,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1148.wav,Harmonium,0.0,3.0
44.17067307692308,0.404168963432312,1528.68000368633,-124.68515014648438,198.8585968017578,-55.51131820678711,24.69063186645508,-11.704337120056152,10.021804809570312,0.648661196231842,-34.537349700927734,-3.326711177825928,-11.425260543823242,1.3925319910049438,-4.444951057434082,-8.489903450012207,4.693521976470947,-3.6229782104492174,15.319283485412598,9.665901184082031,2.4472155570983887,5.169062614440918,-10.629619598388672,0.4563158452510834,0.9390198588371276,0.2529780864715576,0.0597514063119888,0.0685641691088676,0.1195606365799903,0.04896205291152,0.0600560083985328,0.1695210486650467,0.0585150830447673,0.092441014945507,0.1445594429969787,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1266.wav,Harmonium,0.0,3.0
77.1338619402985,0.4063557088375091,1470.59996786959,-129.8026123046875,199.4190216064453,-52.77822494506836,28.353918075561523,-4.445509433746338,16.312835693359375,5.061814308166504,-32.02706527709961,-2.984859704971313,-13.895415306091309,-1.9223458766937256,-2.600570678710937,-3.2326369285583496,10.665491104125977,0.927100956439972,16.89675521850586,12.137646675109863,4.208561897277832,5.668493747711182,-10.604119300842283,0.4497219026088714,0.9543783664703368,0.2664977610111236,0.0879162102937698,0.0528843849897384,0.0828535854816436,0.0508541353046894,0.0768385380506515,0.1760628521442413,0.0583796463906765,0.0543976053595542,0.1043902412056922,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/906.wav,Harmonium,0.0,3.0
68.90625,0.4144247770309448,1555.7148685376394,-124.67984008789062,198.1593170166016,-64.3098373413086,22.86500740051269,-7.528313636779785,14.181806564331056,3.650343894958496,-31.48374938964844,-2.162565231323242,-13.24591827392578,-2.5943713188171387,-3.863782405853272,-1.628085732460022,9.09885597229004,0.097035177052021,18.08853340148925,11.600815773010254,5.548468589782715,3.694328784942627,-11.551873207092283,0.6640390753746033,0.5894953608512878,0.178548514842987,0.1590266525745391,0.1038255095481872,0.0804803967475891,0.0520319268107414,0.114555187523365,0.135974109172821,0.0576744079589843,0.0739265233278274,0.2308119684457779,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1220.wav,Harmonium,0.0,3.0
184.5703125,0.401653528213501,1537.8797286304518,-125.7751922607422,198.93780517578125,-62.685001373291016,22.55135154724121,-6.296976566314697,16.659210205078125,3.394661426544189,-33.35557174682617,-3.499974250793457,-14.362833023071287,-0.1159335672855377,-0.946085810661316,-1.9706783294677728,11.53449249267578,1.380989670753479,15.925217628479004,9.127703666687012,1.365047812461853,2.881126880645752,-10.729580879211426,0.4779495894908905,0.939199924468994,0.2604635953903198,0.0918404012918472,0.0727213844656944,0.1131762191653251,0.0550981983542442,0.0784383043646812,0.1999658197164535,0.0939180254936218,0.0862045586109161,0.117513783276081,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/450.wav,Harmonium,0.0,3.0
79.50721153846153,0.3679841756820678,1470.0448362963728,-115.9479751586914,208.617431640625,-67.68869018554688,36.97906112670898,-20.986602783203125,-0.147884652018547,10.977947235107422,-24.86248588562012,1.342271089553833,-8.495628356933594,5.899267196655273,-7.033615112304688,-17.82392692565918,-0.3019591867923736,-12.75739288330078,-4.946213722229004,-6.527898788452148,-5.345440864562988,2.724987030029297,0.4808819890022278,0.4220600128173828,0.4474427998065948,0.2170857340097427,0.3482324779033661,0.522225558757782,0.3235756158828735,0.1014709770679473,0.2236740589141845,0.3029861450195312,0.0831784009933471,0.1312521696090698,0.361905962228775,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/815.wav,Harmonium,0.0,3.0
79.50721153846153,0.3654797971248626,1458.5018776090128,-148.6046142578125,198.0529937744141,-53.79865646362305,17.178266525268555,-3.291303396224976,16.188648223876953,2.9556126594543457,-28.76651954650879,-4.58099889755249,-13.508731842041016,-2.3475558757781982,-6.288021564483643,0.9959469437599182,13.251835823059082,0.7971905469894409,21.1718978881836,11.448319435119627,1.6465798616409302,3.3417348861694336,-15.355317115783691,0.4356295764446258,0.8326680064201355,0.2928247153759002,0.1738439500331878,0.1187400594353675,0.1178399547934532,0.0576035045087337,0.0967630818486213,0.2279110699892044,0.1343100368976593,0.1008747220039367,0.1419195830821991,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/273.wav,Harmonium,0.0,3.0
172.265625,0.4570776224136352,1467.6989405304937,-121.10299682617188,196.28158569335932,-56.633296966552734,18.130640029907227,-11.890352249145508,3.69074273109436,2.3357574939727783,-28.4492130279541,-7.100322246551514,-10.100942611694336,0.035476978868246,-10.456859588623049,-11.449407577514648,0.5193139910697937,-2.803422451019287,10.918120384216309,-0.8956354856491089,5.621823310852051,14.976630210876465,1.286410212516785,0.2069449424743652,0.0562446117401123,0.0853661820292472,0.2607327401638031,0.0917347073554992,0.0248495638370513,0.0331550501286983,0.0662382841110229,0.2039978355169296,0.25385782122612,0.2785080671310425,0.4708051383495331,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/589.wav,Harmonium,0.0,3.0
82.03125,0.3740613460540771,1430.498846797176,-147.26797485351562,187.9698486328125,-71.6113052368164,38.728023529052734,-16.330732345581055,-3.6459126472473145,14.857454299926758,-24.026185989379883,-2.735959053039551,-10.866857528686523,-0.3291741013526916,-6.319478511810303,-16.997373580932617,1.978379368782044,-9.939982414245604,-8.233047485351562,-5.833666801452637,-9.74124813079834,-2.851680278778076,-1.5582858324050903,0.4166661202907562,0.436067670583725,0.2165323793888092,0.3536948561668396,0.5161972045898438,0.3011086583137512,0.0896239876747131,0.2090650498867035,0.2498316168785095,0.0614751800894737,0.1180158853530883,0.3582805693149566,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1271.wav,Harmonium,0.0,3.0
56.17357336956522,0.3680903017520904,1370.6438724999944,-139.77259826660156,200.85403442382807,-55.25454711914063,17.20384979248047,-5.200728893280029,9.54870891571045,8.82440185546875,-21.80532455444336,-6.421095848083496,-11.444683074951172,1.670314908027649,-9.116003036499023,-12.320021629333496,2.529070377349853,-9.3652925491333,0.1136142313480377,0.0107978023588657,1.1331408023834229,10.448052406311035,7.165597915649414,0.2101293206214904,0.2223399132490158,0.1066817492246627,0.1613966077566146,0.3011176586151123,0.2036569118499755,0.0687633082270622,0.1345195770263672,0.4522195160388946,0.4592771828174591,0.20064677298069,0.2096141129732132,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/356.wav,Harmonium,0.0,3.0
224.69429347826087,0.369922786951065,1511.4597683063669,-126.82806396484376,198.4843139648437,-35.32574844360352,31.341920852661133,-15.197425842285156,12.75512981414795,1.7368324995040894,-33.51896286010742,0.0092888912186026,-8.129858016967773,3.766514778137207,-2.5366055965423584,1.871194124221801,14.156646728515623,-0.6929689049720764,14.578999519348145,-4.192099094390869,-8.939225196838379,6.40598201751709,-5.99547815322876,0.1082345843315124,0.1360460072755813,0.1336863487958908,0.3956406712532043,0.5844247937202454,0.1888706982135772,0.1136999353766441,0.0558637380599975,0.0982716307044029,0.045061957091093,0.1081696078181266,0.2177356034517288,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1123.wav,Harmonium,0.0,3.0
109.9567819148936,0.3774970471858978,1300.668833310497,-135.24298095703125,205.43067932128903,-42.325321197509766,22.58382606506348,-12.709752082824709,2.763895034790039,11.114288330078123,-21.232738494873047,-3.471254587173462,-8.536310195922852,-0.2346937209367752,-10.15998649597168,-17.719005584716797,0.2535174190998077,-7.8589019775390625,-0.9108250737190248,0.0891396105289459,-2.9047324657440186,8.62335205078125,9.79192066192627,0.1202646791934967,0.2274297475814819,0.165427416563034,0.203896477818489,0.2361603826284408,0.265621930360794,0.3747559785842895,0.2343476116657257,0.2939263880252838,0.3308230936527252,0.2430530786514282,0.1603878736495971,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/147.wav,Harmonium,0.0,3.0
89.10290948275862,0.4779419302940368,1425.244708166774,-143.02716064453125,183.0733642578125,-51.42131042480469,20.785120010375977,-2.563523292541504,5.333705425262451,3.6793911457061768,-25.31158447265625,-7.070559501647949,-12.834434509277344,-4.99701738357544,-5.002457141876221,-5.234612464904785,3.0085394382476807,0.1098738834261894,9.95159149169922,3.392601490020752,11.494608879089355,17.153079986572266,0.9253746271133424,0.2010309398174286,0.0496999472379684,0.0819808766245842,0.2597979009151459,0.0869525596499443,0.0176606997847557,0.0306082721799612,0.0629014298319816,0.1921902447938919,0.2497036606073379,0.2704762816429138,0.4655419886112213,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/565.wav,Harmonium,0.0,3.0
120.18531976744184,0.3773653209209442,1301.146639861997,-135.1685028076172,205.53662109375,-42.48488998413086,22.49531936645508,-12.564866065979004,2.804521083831787,11.153733253479004,-21.316255569458008,-3.424904584884644,-8.481406211853027,-0.4116593897342682,-10.011347770690918,-17.64268684387207,0.148884430527687,-7.686645030975342,-0.9575570821762084,-0.1373177915811538,-2.786524534225464,8.729592323303223,9.6454496383667,0.1204963847994804,0.2273978739976883,0.1654366552829742,0.2039341479539871,0.2362460047006607,0.2656297981739044,0.3745234906673431,0.2338943034410476,0.2942084670066833,0.3308687508106231,0.2426285296678543,0.1603479385375976,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/371.wav,Harmonium,0.0,3.0
178.20581896551724,0.4212457835674286,1371.6714466762703,-139.75064086914062,197.031005859375,-53.10052108764648,9.83123016357422,-3.807896614074707,5.783473491668701,1.2408230304718018,-22.782724380493164,-9.313187599182127,-12.511298179626465,1.3344389200210571,-9.937434196472168,-11.086275100708008,-0.0236889459192752,-9.38969898223877,5.185725212097168,1.3980251550674438,5.891664505004883,18.6237850189209,9.416295051574709,0.1879462152719497,0.1440342664718628,0.0736596137285232,0.1192963048815727,0.0621448196470737,0.0439378358423709,0.0545816682279109,0.1271921396255493,0.4501696527004242,0.4572437405586242,0.2774950265884399,0.3214281499385834,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/426.wav,Harmonium,0.0,3.0
80.74951171875,0.3719537854194641,1547.447446606202,-124.85872650146484,194.493881225586,-44.60916519165039,26.11015892028809,-13.11474895477295,16.27533721923828,0.5884503126144409,-35.43794631958008,-2.8482940196990967,-11.17440128326416,3.9054460525512695,-0.5807994604110718,5.495456695556641,16.771265029907227,0.4395735561847687,14.04931926727295,-7.07671594619751,-10.32455062866211,6.494783878326416,-6.515477657318115,0.1135632917284965,0.1359559148550033,0.1430796384811401,0.4229796826839447,0.5932226181030273,0.1899724453687667,0.1208234578371048,0.0687977448105812,0.1135892570018768,0.0528120771050453,0.1024195328354835,0.2194231152534485,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1259.wav,Harmonium,0.0,3.0
55.5695564516129,0.3680425882339477,1396.8538930498764,-136.34457397460938,202.6941680908203,-52.02704620361328,19.944543838500977,-11.686907768249512,3.408460855484009,6.710317134857178,-24.41022491455078,-6.285417556762695,-10.544112205505373,0.0206506215035915,-13.206923484802246,-16.289155960083008,0.0060213892720639,-11.489869117736816,1.7859408855438232,1.8793184757232664,1.7000566720962524,12.126842498779297,6.581228256225586,0.2099068611860275,0.1880077570676803,0.0920860096812248,0.1683706790208816,0.3035086095333099,0.2127872109413147,0.0805286094546318,0.1500258296728134,0.5030962228775024,0.4836674928665161,0.2044088989496231,0.2045836299657821,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/56.wav,Harmonium,0.0,3.0
55.5695564516129,0.3682001233100891,1396.5243159471572,-136.3599090576172,202.74331665039065,-52.16594696044922,19.83790779113769,-11.532535552978516,3.367957592010498,6.646425724029541,-24.423816680908203,-6.213071823120117,-10.447586059570312,-0.1279640942811966,-13.168828010559082,-16.231279373168945,-0.1324907690286636,-11.499164581298828,1.7634649276733398,1.9936697483062744,1.835763692855835,12.105146408081056,6.639911651611328,0.2101634293794632,0.187729611992836,0.0917178094387054,0.1676840335130691,0.3031681478023529,0.2121604681015014,0.0805760994553566,0.1501873731613159,0.5028719305992126,0.4831147193908691,0.2042725384235382,0.2050366550683975,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/168.wav,Harmonium,0.0,3.0
